-50.0	5.25759753076067E-05		
-50.0	5.24725766387674E-05		
-50.0	5.26793739764459E-05		
-50.0	5.25939576847961E-05		
-50.0	5.26703827878512E-05		
-50.0	5.28097462110693E-05		
-50.0	5.2629922439175E-05		
-50.0	5.28636933426376E+00		
-50.0	5.26793739764459E-05		
-50.0	5.28457109654482E-05		
-50.0	5.27243299194195E-05		
-50.0	5.27468078909063E-05		
-50.0	5.27423122966089E-05		
-50.0	5.27827726452851E+00		
-50.0	5.25939576847961E-05		
-50.0	5.26658871935538E-05		
-50.0	5.26119400619855E+00		
-50.0	5.24770722330648E-05		
-50.0	5.26119400619855E+00		
-50.0	5.25400105532278E-05		
-50.0	5.25040457988489E-05		
-50.0	5.25714797133093E-05		
-50.0	0 5.250854139314628e-0		
-50.0	0 5.2602948873390805e-		
-50.0	0 5.2490559015956843e-		
-50.0	0 5.258946209049873e-0		
-50.0	0 5.2692860759337975e-		
-50.0	0 5.2598453279093446e-		
-50.0	0 5.2778277050987785e-		
-50.0	0 5.272882551371684e-0		
-50.0	0 5.2782772645285145e-		
-50.0	0 5.2692860759337975e-		
-50.0	0 5.289066690842175e-0		
-50.0	0 5.262992243917496e-0		
-50.0	0 5.2868188936934954e-		
-50.0	0 5.26793739764459e-05		
-50.0	0 5.275130348520363e-0		
-50.0	0 5.2701851947932695e-		
-50.0	0 5.257597530760666e-0		
-50.0	0 5.265240041066175e-0		
-50.0	0 5.250854139314628e-0		
-50.0	0 5.256248852471458e-0		
-50.0	0 5.255349733611987e-0		
-50.0	0 5.254900174182251e-0		
-50.0	0 5.258946209049873e-0		
-50.0	0 5.283222418255609e-0		
-50.0	0 5.272432991941949e-0		
-50.0	0 5.271533873082477e-0		
-50.0	0 5.282772858825873e-0		
-50.0	0 5.26254268448776e-05		
-50.0	0 5.265689600495911e-0		
-50.0	0 5.274231229660892e-0		
-50.0	0 5.270634754223005e-0		
-50.0	0 5.283222418255609e-0		
-50.0	0 5.266139159925647e-0		
-50.0	0 5.284571096544816e-0		
-50.0	0 5.275579907950099e-0		
-50.0	0 5.275130348520363e-0		
-50.0	0 5.2692860759337975e-		
-50.0	0 5.283671977685344e-0		
-50.0	0 5.2598453279093446e-		
-50.0	0 5.26793739764459e-05		
-50.0	0 5.263891362776968e-0		
-50.0	0 5.245908985587534e-0		
-50.0	0 5.266588719355382e-0		
-50.0	0 5.24635854501727e-05		
-50.0	0 5.256698411901194e-0		
-50.0	0 5.259395768479609e-0		
-50.0	0 5.2782772645285145e-		
-50.0	0 5.272432991941949e-0		
-50.0	0 5.2782772645285145e-		
-50.0	0 5.271983432512213e-0		
-50.0	0 5.275130348520363e-0		
-50.0	0 5.2602948873390805e-		
-50.0	0 5.2688365165040615e-		
-50.0	0 5.279625942817722e-0		
-50.0	0 5.272882551371684e-0		
-50.0	0 5.272882551371684e-0		
-50.0	0 5.283671977685344e-0		
-50.0	0 5.27333211080142e-05		
-50.0	0 5.2787268239582504e-		
-50.0	0 5.271084313652741e-0		
-50.0	0 5.2769285862393065e-		
-50.0	0 5.2697356353635335e-		
-50.0	0 5.259395768479609e-0		
-50.0	0 5.265240041066175e-0		
-50.0	0 5.266588719355382e-0		
-50.0	0 5.2773781456690425e-		
-50.0	0 5.2697356353635335e-		
-50.0	0 5.280525061677194e-0		
-50.0	0 5.2688365165040615e-		
-50.0	0 5.289965809701646e-0		
-50.0	0 5.265689600495911e-0		
-50.0	0 5.2782772645285145e-		
-50.0	0 5.2773781456690425e-		
-50.0	0 5.270634754223005e-0		
-50.0	0 5.264790481636439e-0		
-50.0	0 5.2688365165040615e-		
-50.0	0 5.274231229660892e-0		
-50.0	0 5.276029467379835e-0		
-50.0	0 5.274680789090628e-0		
-50.0	0 5.276029467379835e-0		
-50.0	0 5.282772858825873e-0		
-50.0	0 5.2701851947932695e-		
-50.0	0 5.274680789090628e-0		
-50.0	0 5.281424180536665e-0		
-50.0	0 5.263891362776968e-0		
-50.0	0 5.265689600495911e-0		
-50.0	0 5.263891362776968e-0		
-50.0	0 5.2611940061985525e-		
-50.0	0 5.282772858825873e-0		
-50.0	0 5.266588719355382e-0		
-50.0	0 5.280525061677194e-0		
-50.0	0 5.272432991941949e-0		
-50.0	0 5.282323299396137e-0		
-50.0	0 5.2697356353635335e-		
-50.0	0 5.284571096544816e-0		
-50.0	0 5.263891362776968e-0		
-50.0	0 5.282772858825873e-0		
-50.0	0 5.26254268448776e-05		
-50.0	0 5.2616435656282885e-		
-50.0	0 5.2863693342637595e-		
-50.0	0 5.263441803347232e-0		
-50.0	0 5.279625942817722e-0		
-50.0	0 5.2769285862393065e-		
-50.0	0 5.280075502247458e-0		
-50.0	0 5.271533873082477e-0		
-50.0	0 5.280075502247458e-0		
-50.0	0 5.270634754223005e-0		
-50.0	0 5.2773781456690425e-		
-50.0	0 5.259395768479609e-0		
-50.0	0 5.262093125058024e-0		
-50.0	0 5.26793739764459e-05		
-50.0	0 5.2692860759337975e-		
-50.0	0 5.276479026809571e-0		
-50.0	0 5.279625942817722e-0		
-50.0	0 5.264790481636439e-0		
-50.0	0 5.290864928561118e-0		
-50.0	0 5.2688365165040615e-		
-50.0	0 5.2782772645285145e-		
-50.0	0 5.271983432512213e-0		
-50.0	0 5.2769285862393065e-		
-50.0	0 5.264790481636439e-0		
-50.0	0 5.2692860759337975e-		
-50.0	0 5.271983432512213e-0		
-50.0	0 5.273781670231156e-0		
-50.0	0 5.280525061677194e-0		
-50.0	0 5.267038278785118e-0		
-50.0	0 5.289965809701646e-0		
-50.0	0 5.262992243917496e-0		
-50.0	0 5.281424180536665e-0		
-50.0	0 5.275579907950099e-0		
-50.0	0 5.271983432512213e-0		
-50.0	0 5.266139159925647e-0		
-50.0	0 5.263891362776968e-0		
-50.0	0 5.2598453279093446e-		
-50.0	0 5.275579907950099e-0		
-50.0	0 5.272882551371684e-0		
-50.0	0 5.276029467379835e-0		
-50.0	0 5.275579907950099e-0		
-50.0	0 5.2769285862393065e-		
-50.0	0 5.2782772645285145e-		
-50.0	0 5.279176383387986e-0		
-50.0	0 5.263441803347232e-0		
-50.0	0 5.287718012552967e-0		
-50.0	0 5.2611940061985525e-		
-50.0	0 5.262093125058024e-0		
-50.0	0 5.281873739966401e-0		
-50.0	0 5.265240041066175e-0		
-50.0	0 5.283222418255609e-0		
-50.0	0 5.270634754223005e-0		
-50.0	0 5.281424180536665e-0		
-50.0	0 5.272432991941949e-0		
-50.0	0 5.282772858825873e-0		
-50.0	0 5.264340922206703e-0		
-50.0	0 5.28412153711508e-05		
-50.0	0 5.2611940061985525e-		
-50.0	0 5.262992243917496e-0		
-50.0	0 5.2683869570743255e-		
-50.0	0 5.2611940061985525e-		
-50.0	0 5.281873739966401e-0		
-50.0	0 5.271983432512213e-0		
-50.0	0 5.271983432512213e-0		
-50.0	0 5.284571096544816e-0		
-50.0	0 5.274680789090628e-0		
-50.0	0 5.274680789090628e-0		
-50.0	0 5.276479026809571e-0		
-50.0	0 5.274680789090628e-0		
-50.0	0 5.2683869570743255e-		
-50.0	0 5.267038278785118e-0		
-50.0	0 5.266139159925647e-0		
-50.0	0 5.280075502247458e-0		
-50.0	0 5.2773781456690425e-		
-50.0	0 5.265689600495911e-0		
-50.0	0 5.290415369131382e-0		
-50.0	0 5.267038278785118e-0		
-50.0	0 5.280075502247458e-0		
-50.0	0 5.271084313652741e-0		
-50.0	0 5.2778277050987785e-		
-50.0	0 5.266588719355382e-0		
-50.0	0 5.264340922206703e-0		
-50.0	0 5.2611940061985525e-		
-50.0	0 5.2688365165040615e-		
-50.0	0 5.279176383387986e-0		
-50.0	0 5.26793739764459e-05		
-50.0	0 5.281424180536665e-0		
-50.0	0 5.270634754223005e-0		
-50.0	0 5.2854702154042875e-		
-50.0	0 5.271533873082477e-0		
-50.0	0 5.272882551371684e-0		
-50.0	0 5.28097462110693e-05		
-50.0	0 5.267487838214854e-0		
-50.0	0 5.262992243917496e-0		
-50.0	0 5.272432991941949e-0		
-50.0	0 5.272432991941949e-0		
-50.0	0 5.2769285862393065e-		
-50.0	0 5.275130348520363e-0		
-50.0	0 5.276479026809571e-0		
-50.0	0 5.28097462110693e-05		
-50.0	0 5.275579907950099e-0		
-50.0	0 5.267487838214854e-0		
-50.0	0 5.2854702154042875e-		
-50.0	0 5.2616435656282885e-		
-50.0	0 5.263441803347232e-0		
-50.0	0 5.2683869570743255e-		
-50.0	0 5.2602948873390805e-		
-50.0	0 5.282323299396137e-0		
-50.0	0 5.26793739764459e-05		
-50.0	0 5.2769285862393065e-		
-50.0	0 5.276479026809571e-0		
-50.0	0 5.281873739966401e-0		
-50.0	0 5.2683869570743255e-		
-50.0	0 5.282772858825873e-0		
-50.0	0 5.2692860759337975e-		
-50.0	0 5.276029467379835e-0		
-50.0	0 5.266588719355382e-0		
-50.0	0 5.2602948873390805e-		
-50.0	0 5.283671977685344e-0		
-50.0	0 5.271533873082477e-0		
-50.0	0 5.272432991941949e-0		
-50.0	0 5.282772858825873e-0		
-50.0	0 5.274680789090628e-0		
-50.0	0 5.274680789090628e-0		
-50.0	0 5.2773781456690425e-		
-50.0	0 5.274231229660892e-0		
-50.0	0 5.270634754223005e-0		
-50.0	0 5.262992243917496e-0		
-50.0	0 5.2611940061985525e-		
-50.0	0 5.2683869570743255e-		
-50.0	0 5.275579907950099e-0		
-50.0	0 5.26793739764459e-05		
-50.0	0 5.2859197748340235e-		
-50.0	0 5.264340922206703e-0		
-50.0	0 5.287718012552967e-0		
-50.0	0 5.270634754223005e-0		
-50.0	0 5.2773781456690425e-		
-50.0	0 5.27333211080142e-05		
-50.0	0 5.276479026809571e-0		
-50.0	0 5.263441803347232e-0		
-50.0	0 5.266588719355382e-0		
-50.0	0 5.2782772645285145e-		
-50.0	0 5.2683869570743255e-		
-50.0	0 5.281873739966401e-0		
-50.0	0 5.2692860759337975e-		
-50.0	0 5.275130348520363e-0		
-50.0	0 5.2490559015956843e-		
-50.0	0 5.255799293041722e-0		
-50.0	0 5.2598453279093446e-		
-50.0	0 5.249955020455156e-0		
-50.0	0 5.258496649620137e-0		
-50.0	0 5.267038278785118e-0		
-50.0	0 5.2607444467688165e-		
-50.0	0 5.273781670231156e-0		
-50.0	0 5.276479026809571e-0		
-50.0	0 5.274231229660892e-0		
-50.0	0 5.27333211080142e-05		
-50.0	0 5.283222418255609e-0		
-50.0	0 5.270634754223005e-0		
-50.0	0 5.283222418255609e-0		
-50.0	0 5.264340922206703e-0		
-50.0	0 5.281873739966401e-0		
-50.0	0 5.266588719355382e-0		
-49.0	4.41377448114649E-05		
-49.0	4.41647183772491E-05		
-49.0	4.40793020855993E-05		
-49.0	4.40972844627887E-05		
-49.0	4.40208593597336e-05 2		
-49.0	4.41287536228702e-05 2		
-49.0	4.42950906118725E-05		
-49.0	4.42321522917094E-05		
-49.0	4.43040818004672E-05		
-49.0	4.41871963487359E-05		
-49.0	4.41692139715464E+00		
-49.0	4.41602227829517E+00		
-49.0	4.41422404057623E-05		
-49.0	4.41557271886543E+00		
-49.0	4.43670201206302E-05		
-49.0	4.41827007544385E-05		
-49.0	4.43175685833593E-05		
-49.0	4.42366478860068E-05		
-49.0	4.41961875373306E-05		
-49.0	4.43355509605487E+00		
-49.0	4.42321522917094E-05		
-49.0	4.42860994232777E-05		
-49.0	4.41692139715464E+00		
-49.0	4.41557271886543E+00		
-49.0	4.41332492171676E-05		
-49.0	4.41377448114649E-05		
-49.0	4.40118681711389E-05		
-49.0	4.40703108970045E+00		
-49.0	4.41062756513834E-05		
-49.0	4.40837976798966E+00		
-49.0	4.40793020855993E+00		
-49.0	4.40793020855993E+00		
-49.0	4.40118681711389E-05		
-49.0	4.41467360000596E-05		
-49.0	4.4151231594357E+00		
-49.0	4.41287536228702E-05		
-49.0	4.41737095658438E-05		
-49.0	4.43175685833593E-05		
-49.0	4.42231611031147E-05		
-49.0	4.43310553662513E+00		
-49.0	4.41782051601411E-05		
-49.0	4.42501346688989E+00		
-49.0	4.43310553662513E+00		
-49.0	4.42006831316279E-05		
-49.0	4.43220641776566E-05		
-49.0	4.4151231594357E+00		
-49.0	4.41467360000596E-05		
-49.0	4.41782051601411E-05		
-49.0	4.41377448114649E-05		
-49.0	4.40028769825442E-05		
-49.0	4.40972844627887E-05		
-49.0	4.40568241141125E-05		
-49.0	4.40972844627887E-05		
-49.0	4.4101780057086E-05		
-49.0	4.4038841736923E-05		
-49.0	4.40523285198151E-05		
-49.0	4.41287536228702E-05		
-49.0	4.41422404057623E-05		
-49.0	4.41332492171676E-05		
-49.0	4.41602227829517E+00		
-49.0	4.42860994232777E-05		
-49.0	4.4263621451791E-05		
-49.0	4.42950906118725E-05		
-49.0	4.42186655088174E-05		
-49.0	4.42276566974121E-05		
-49.0	4.43220641776566E-05		
-49.0	4.41916919430332E+00		
-49.0	4.4340046554846E+00		
-49.0	4.41692139715464E+00		
-49.0	4.41647183772491E+00		
-49.0	4.41557271886543E+00		
-49.0	4.41647183772491E+00		
-49.0	4.39893901996521E+00		
-49.0	4.41107712456808E-05		
-49.0	4.40343461426257E-05		
-49.0	4.4088293274194E-05		
-49.0	4.41467360000596E-05		
-49.0	4.40073725768415E-05		
-49.0	4.40793020855993E+00		
-49.0	4.41062756513834E-05		
-49.0	4.41422404057623E-05		
-49.0	4.41377448114649E-05		
-49.0	4.4151231594357E+00		
-49.0	4.42411434803042E+00		
-49.0	4.42905950175751E-05		
-49.0	4.42860994232777E-05		
-49.0	4.42051787259253E-05		
-49.0	4.4277108234683E+00		
-49.0	4.42816038289804E-05		
-49.0	4.42186655088174E-05		
-49.0	4.43490377434408E+00		
-49.0	4.4151231594357E+00		
-49.0	4.4151231594357E+00		
-49.0	4.41782051601411E-05		
-49.0	4.4151231594357E+00		
-49.0	4.40298505483283E-05		
-49.0	4.41287536228702E-05		
-49.0	4.39803990110574E+00		
-49.0	4.41467360000596E-05		
-49.0	4.41197624342755E-05		
-49.0	0 4.397140782246265e-0		
-49.0	0 4.411976243427548e-0		
-49.0	0 4.405682411411246e-0		
-49.0	0 4.417370956584378e-0		
-49.0	0 4.413324921716755e-0		
-49.0	0 4.414673600005963e-0		
-49.0	0 4.420967432022265e-0		
-49.0	0 4.432206417765661e-0		
-49.0	0 4.423215229170944e-0		
-49.0	0 4.428160382898038e-0		
-49.0	0 4.423215229170944e-0		
-49.0	0 4.4250134668898874e-		
-49.0	0 4.4272612640385666e-		
-49.0	0 4.429958620616982e-0		
-49.0	0 4.422765669741208e-0		
-49.0	0 4.413774481146491e-0		
-49.0	0 4.4155727188654345e-		
-49.0	0 4.4160222782951704e-		
-49.0	0 4.4164718377249064e-		
-49.0	0 4.42905950175751e-05		
-49.0	0 4.422316110311472e-0		
-49.0	0 4.4353533337738116e-		
-49.0	0 4.417820516014114e-0		
-49.0	0 4.3989390199652085e-		
-49.0	0 4.41287536228702e-05		
-49.0	0 4.403434614262567e-0		
-49.0	0 4.414673600005963e-0		
-49.0	0 4.4151231594356985e-		
-49.0	0 4.4151231594356985e-		
-49.0	0 4.41827007544385e-05		
-49.0	0 4.4340046554846044e-		
-49.0	0 4.420068313162793e-0		
-49.0	0 4.428609942327774e-0		
-49.0	0 4.4268117046088307e-		
-49.0	0 4.421866550881736e-0		
-49.0	0 4.428609942327774e-0		
-49.0	0 4.42905950175751e-05		
-49.0	0 4.42366478860068e-05		
-49.0	0 4.414673600005963e-0		
-49.0	0 4.4155727188654345e-		
-49.0	0 4.4155727188654345e-		
-49.0	0 4.4164718377249064e-		
-49.0	0 4.4268117046088307e-		
-49.0	0 4.4245639074601514e-		
-49.0	0 4.4344542149143397e-		
-49.0	0 4.4191691943033216e-		
-49.0	0 4.401186817113888e-0		
-49.0	0 4.41287536228702e-05		
-49.0	0 4.400287698254416e-0		
-49.0	0 4.4160222782951704e-		
-49.0	0 4.413324921716755e-0		
-49.0	0 4.4155727188654345e-		
-49.0	0 4.4191691943033216e-		
-49.0	0 4.4326559771953964e-		
-49.0	0 4.41827007544385e-05		
-49.0	0 4.4344542149143397e-		
-49.0	0 4.421866550881736e-0		
-49.0	0 4.41827007544385e-05		
-49.0	0 4.4349037743440756e-		
-49.0	0 4.422316110311472e-0		
-49.0	0 4.431307298906189e-0		
-49.0	0 4.414673600005963e-0		
-49.0	0 4.4151231594356985e-		
-49.0	0 4.4160222782951704e-		
-49.0	0 4.4151231594356985e-		
-49.0	0 4.420967432022265e-0		
-49.0	0 4.429958620616982e-0		
-49.0	0 4.430408180046717e-0		
-49.0	0 4.422765669741208e-0		
-49.0	0 4.422765669741208e-0		
-49.0	0 4.428160382898038e-0		
-49.0	0 4.4254630263196234e-		
-49.0	0 4.4326559771953964e-		
-49.0	0 4.4151231594356985e-		
-49.0	0 4.4160222782951704e-		
-49.0	0 4.417820516014114e-0		
-49.0	0 4.42905950175751e-05		
-49.0	0 4.422316110311472e-0		
-49.0	0 4.4331055366251324e-		
-49.0	0 4.420967432022265e-0		
-49.0	0 4.422765669741208e-0		
-49.0	0 4.431756858335925e-0		
-49.0	0 4.422316110311472e-0		
-49.0	0 4.429958620616982e-0		
-49.0	0 4.4155727188654345e-		
-49.0	0 4.417370956584378e-0		
-49.0	0 4.4164718377249064e-		
-49.0	0 4.4151231594356985e-		
-49.0	0 4.41827007544385e-05		
-49.0	0 4.431307298906189e-0		
-49.0	0 4.428160382898038e-0		
-49.0	0 4.4254630263196234e-		
-49.0	0 4.420967432022265e-0		
-49.0	0 4.4268117046088307e-		
-49.0	0 4.4277108234683026e-		
-49.0	0 4.432206417765661e-0		
-49.0	0 4.417820516014114e-0		
-49.0	0 4.413324921716755e-0		
-49.0	0 4.419618753733057e-0		
-49.0	0 4.4250134668898874e-		
-49.0	0 4.4254630263196234e-		
-49.0	0 4.432206417765661e-0		
-49.0	0 4.419618753733057e-0		
-49.0	0 4.423215229170944e-0		
-49.0	0 4.4326559771953964e-		
-49.0	0 4.4187196348735857e-		
-49.0	0 4.4362524526332836e-		
-49.0	0 4.414673600005963e-0		
-49.0	0 4.4160222782951704e-		
-49.0	0 4.41827007544385e-05		
-49.0	0 4.414224040576227e-0		
-49.0	0 4.414673600005963e-0		
-49.0	0 4.4344542149143397e-		
-49.0	0 4.42366478860068e-05		
-49.0	0 4.42905950175751e-05		
-49.0	0 4.423215229170944e-0		
-49.0	0 4.421416991452001e-0		
-49.0	0 4.432206417765661e-0		
-49.0	0 4.428160382898038e-0		
-49.0	0 4.422316110311472e-0		
-49.0	0 4.4164718377249064e-		
-49.0	0 4.414224040576227e-0		
-49.0	0 4.422765669741208e-0		
-49.0	0 4.428609942327774e-0		
-49.0	0 4.428609942327774e-0		
-49.0	0 4.4241143480304154e-		
-49.0	0 4.4245639074601514e-		
-49.0	0 4.4272612640385666e-		
-49.0	0 4.4250134668898874e-		
-49.0	0 4.431756858335925e-0		
-49.0	0 4.4155727188654345e-		
-49.0	0 4.417370956584378e-0		
-49.0	0 4.4164718377249064e-		
-49.0	0 4.4160222782951704e-		
-49.0	0 4.4151231594356985e-		
-49.0	0 4.4340046554846044e-		
-49.0	0 4.420967432022265e-0		
-49.0	0 4.4326559771953964e-		
-49.0	0 4.420517872592529e-0		
-49.0	0 4.420068313162793e-0		
-49.0	0 4.4344542149143397e-		
-49.0	0 4.4245639074601514e-		
-49.0	0 4.4277108234683026e-		
-49.0	0 4.413774481146491e-0		
-49.0	0 4.4187196348735857e-		
-49.0	0 4.417370956584378e-0		
-49.0	0 4.431756858335925e-0		
-49.0	0 4.4250134668898874e-		
-49.0	0 4.426362145179095e-0		
-49.0	0 4.423215229170944e-0		
-49.0	0 4.425912585749359e-0		
-49.0	0 4.4272612640385666e-		
-49.0	0 4.430857739476453e-0		
-49.0	0 4.420967432022265e-0		
-49.0	0 4.413324921716755e-0		
-49.0	0 4.417820516014114e-0		
-49.0	0 4.4151231594356985e-		
-49.0	0 4.414224040576227e-0		
-49.0	0 4.430857739476453e-0		
-49.0	0 4.423215229170944e-0		
-49.0	0 4.4349037743440756e-		
-49.0	0 4.417820516014114e-0		
-49.0	0 4.420517872592529e-0		
-49.0	0 4.436702012063019e-0		
-49.0	0 4.420967432022265e-0		
-49.0	0 4.429509061187246e-0		
-49.0	0 4.417820516014114e-0		
-49.0	0 4.414224040576227e-0		
-49.0	0 4.4169213971546424e-		
-49.0	0 4.4344542149143397e-		
-49.0	0 4.419618753733057e-0		
-49.0	0 4.432206417765661e-0		
-49.0	0 4.4241143480304154e-		
-49.0	0 4.420517872592529e-0		
-49.0	0 4.431307298906189e-0		
-49.0	0 4.4268117046088307e-		
-49.0	0 4.42366478860068e-05		
-49.0	0 4.417370956584378e-0		
-49.0	0 4.414673600005963e-0		
-49.0	0 4.4155727188654345e-		
-49.0	0 4.4151231594356985e-		
-49.0	0 4.425912585749359e-0		
-49.0	0 4.428609942327774e-0		
-49.0	0 4.430408180046717e-0		
-49.0	0 4.4191691943033216e-		
-49.0	0 4.42366478860068e-05		
-49.0	0 4.4335550960548684e-		
-49.0	0 4.4191691943033216e-		
-49.0	0 4.4335550960548684e-		
-49.0	0 4.413774481146491e-0		
-49.0	0 4.419618753733057e-0		
-49.0	0 4.4160222782951704e-		
-49.0	0 4.431307298906189e-0		
-49.0	0 4.421416991452001e-0		
-49.0	0 4.431756858335925e-0		
-49.0	0 4.421866550881736e-0		
-49.0	0 4.420068313162793e-0		
-49.0	0 4.4344542149143397e-		
-49.0	0 4.423215229170944e-0		
-49.0	0 4.428609942327774e-0		
-49.0	0 4.4155727188654345e-		
-49.0	0 4.417370956584378e-0		
-49.0	0 4.414673600005963e-0		
-49.0	0 4.41287536228702e-05		
-49.0	0 4.423215229170944e-0		
-49.0	0 4.430408180046717e-0		
-49.0	0 4.430408180046717e-0		
-49.0	0 4.420068313162793e-0		
-49.0	0 4.42366478860068e-05		
-49.0	0 4.431756858335925e-0		
-49.0	0 4.422316110311472e-0		
-49.0	0 4.432206417765661e-0		
-49.0	0 4.417820516014114e-0		
-49.0	0 4.414673600005963e-0		
-49.0	0 4.4164718377249064e-		
-49.0	0 4.429509061187246e-0		
-49.0	0 4.422316110311472e-0		
-49.0	0 4.4353533337738116e-		
-49.0	0 4.4187196348735857e-		
-49.0	0 4.422316110311472e-0		
-49.0	0 4.4340046554846044e-		
-49.0	0 4.420068313162793e-0		
-49.0	0 4.429958620616982e-0		
-49.0	0 4.417370956584378e-0		
-49.0	0 4.417370956584378e-0		
-49.0	0 4.4160222782951704e-		
-49.0	0 4.413774481146491e-0		
-49.0	0 4.417820516014114e-0		
-49.0	0 4.4349037743440756e-		
-49.0	0 4.4245639074601514e-		
-49.0	0 4.4250134668898874e-		
-49.0	0 4.4241143480304154e-		
-49.0	0 4.4268117046088307e-		
-49.0	0 4.426362145179095e-0		
-49.0	0 4.430408180046717e-0		
-49.0	0 4.4191691943033216e-		
-49.0	0 4.4164718377249064e-		
-49.0	0 4.4169213971546424e-		
-49.0	0 4.413324921716755e-0		
-49.0	0 4.4074806491301895e-		
-49.0	0 4.409278886849133e-0		
-49.0	0 4.3993885793949445e-		
-49.0	0 4.417820516014114e-0		
-49.0	0 4.430857739476453e-0		
-49.0	0 4.420517872592529e-0		
-49.0	0 4.4340046554846044e-		
-49.0	0 4.4155727188654345e-		
-49.0	0 4.41827007544385e-05		
-49.0	0 4.4160222782951704e-		
